89.738	-50.705
89.74	-54.716
89.742	-53.408
89.744	-48.94
89.746	-51.791
89.748	-52.072
89.75	-53.583
89.752	-48.679
89.754	-48.973
89.756	-51.105
89.758	-50.971
89.76	-49.568
89.762	-53.332
89.764	-52.631
89.766	-46.838
89.768	-47.201
89.77	-52.265
89.772	-52.727
89.774	-52.97
89.776	-46.702
89.778	-50.328
89.78	-50.637
89.782	-50.358
89.784	-49.155
89.786	-48.498
89.788	-54.367
89.79	-49.612
89.792	-47.536
89.794	-54.837
89.796	-48.127
89.798	-50.264
89.8	-47.915
89.802	-47.85
89.804	-44.834
89.806	-51.133
89.808	-47.617
89.81	-47.863
89.812	-51.299
89.814	-47.201
89.816	-49.305
89.818	-48.963
89.82	-46.621
89.822	-43.64
89.824	-44.204
89.826	-53.78
89.828	-47.914
89.83	-49.836
89.832	-44.29
89.834	-45.648
89.836	-44.401
89.838	-47.369
89.84	-49.084
89.842	-47.848
89.844	-48.365
89.846	-43.806
89.848	-44.839
89.85	-44.878
89.852	-49.13
89.854	-48.081
89.856	-44.667
89.858	-44.05
89.86	-46.007
89.862	-48.384
89.864	-45.447
89.866	-45.717
89.868	-46.906
89.87	-45.958
89.872	-46.166
89.874	-45.32
89.876	-45.536
89.878	-44.2
89.88	-46.59
89.882	-44.828
89.884	-44.929
89.886	-46.54
89.888	-44.716
89.89	-45.696
89.892	-42.106
89.894	-42.969
89.896	-45.703
89.898	-47.592
89.9	-42.144
89.902	-49.775
89.904	-48.03
89.906	-43
89.908	-42.751
89.91	-45.977
89.912	-44.816
89.914	-52.909
89.916	-53.047
89.918	-50.284
89.92	-39.611
89.922	-50.156
89.924	-50.024
89.926	-48.687
89.928	-48.414
89.93	-42.503
89.932	-43.153
89.934	-43.419
89.936	-42.886
89.938	-44.642
89.94	-43.67
89.942	-40.929
89.944	-44.107
89.946	-41.399
89.948	-44.149
89.95	-39.785
89.952	-42.35
89.954	-41.381
89.956	-41.016
89.958	-41.141
89.96	-42.285
89.962	-45.417
89.964	-41.322
89.966	-39.266
89.968	-41.613
89.97	-41.377
89.972	-38.672
89.974	-44.582
89.976	-40.466
89.978	-38.858
89.98	-40.646
89.982	-41.347
89.984	-38.793
89.986	-38.591
89.988	-38.301
89.99	-40.773
89.992	-38.687
89.994	-37.482
89.996	-39.694
89.998	-38.663
90	-41.563
90.002	-44.449
90.004	-39.046
90.006	-38.008
90.008	-38.226
90.01	-38.254
90.012	-43.016
90.014	-42.238
90.016	-38.428
90.018	-41.01
90.02	-38.153
90.022	-42.262
90.024	-41.128
90.026	-43.222
90.028	-38.517
90.03	-40.777
90.032	-38.815
90.034	-40.655
90.036	-40.165
90.038	-38.259
90.04	-38.805
90.042	-40.058
90.044	-39.922
90.046	-37.715
90.048	-37.619
90.05	-39.178
90.052	-42.367
90.054	-40.648
90.056	-39.655
90.058	-39.101
90.06	-40.178
90.062	-41.956
90.064	-38.58
90.066	-43.102
90.068	-37.233
90.07	-41.789
90.072	-40.759
90.074	-42.266
90.076	-40.945
90.078	-42.098
90.08	-40.223
90.082	-40.187
90.084	-40.591
90.086	-42.393
90.088	-40.162
90.09	-42.359
90.092	-42.593
90.094	-39.268
90.096	-42.904
90.098	-42.362
90.1	-40.944
90.102	-42.752
90.104	-38.513
90.106	-45.552
90.108	-43.048
90.11	-42.928
90.112	-42.465
90.114	-44.278
90.116	-45.605
90.118	-40.941
90.12	-42.67
90.122	-36.801
90.124	-37.808
90.126	-38.369
90.128	-46.854
90.13	-42.906
90.132	-43.756
90.134	-42.088
90.136	-43.845
90.138	-40.665
90.14	-41.114
90.142	-42.012
90.144	-40.248
90.146	-40.285
90.148	-40.157
90.15	-41.549
90.152	-40.595
90.154	-41.563
90.156	-44.011
90.158	-45.96
90.16	-39.096
90.162	-39.856
90.164	-41.912
90.166	-45.925
90.168	-42.287
90.17	-44.991
90.172	-39.404
90.174	-43.129
90.176	-43.372
90.178	-43.637
90.18	-42.633
90.182	-40.562
90.184	-45.531
90.186	-39.771
90.188	-41.249
90.19	-45.925
90.192	-45.066
90.194	-43.504
90.196	-41.934
90.198	-40.534
90.2	-42.709
90.202	-41.582
90.204	-40.208
90.206	-41.592
90.208	-42.15
90.21	-44.955
90.212	-42.211
90.214	-41.117
90.216	-40.838
90.218	-43.932
90.22	-42.213
90.222	-43.206
90.224	-39.562
90.226	-41.022
90.228	-45.955
90.23	-40.587
90.232	-47.279
90.234	-41.572
90.236	-42.092
90.238	-41.413
90.24	-44.525
90.242	-44.839
90.244	-42.063
90.246	-44.243
90.248	-43.371
90.25	-43.688
90.252	-41.964
90.254	-39.381
90.256	-40.211
90.258	-42.406
90.26	-39.615
90.262	-39.796
90.264	-47.219
90.266	-44.481
90.268	-42.227
90.27	-42.895
90.272	-48.851
90.274	-41.283
90.276	-42.882
90.278	-41.912
90.28	-43.336
90.282	-42.662
90.284	-43.393
90.286	-46.806
90.288	-41.113
90.29	-48.788
90.292	-44.716
90.294	-43.15
90.296	-40.682
90.298	-46.395
90.3	-48.892
90.302	-47.941
90.304	-43.827
90.306	-46.117
90.308	-41.581
90.31	-41.078
90.312	-49.02
90.314	-44.47
90.316	-44.683
90.318	-44.661
90.32	-42.998
90.322	-41.068
90.324	-45.819
90.326	-41.101
90.328	-41.524
90.33	-42.065
90.332	-44.717
90.334	-44.073
90.336	-41.701
90.338	-41.383
90.34	-43.714
90.342	-45.842
90.344	-47.307
90.346	-45.396
90.348	-40.45
90.35	-43.697
90.352	-41.981
90.354	-46.216
90.356	-43.902
90.358	-43.338
90.36	-46.02
90.362	-42.107
90.364	-42.078
90.366	-41.975
90.368	-46.075
90.37	-46.913
90.372	-42.634
90.374	-43.752
90.376	-44.629
90.378	-45.398
90.38	-46.458
90.382	-44.65
90.384	-46.037
90.386	-45.847
90.388	-45.153
90.39	-44.081
90.392	-43.457
90.394	-45.586
90.396	-46.61
90.398	-47.462
90.4	-47.351
90.402	-44.729
90.404	-41.811
90.406	-43.201
90.408	-45.222
90.41	-43.076
90.412	-42.387
90.414	-42.8
90.416	-43.659
90.418	-44.733
90.42	-45.523
90.422	-46.107
90.424	-46.757
90.426	-44.134
90.428	-47.264
90.43	-44.366
90.432	-51.41
90.434	-42.887
90.436	-48.224
90.438	-50.074
90.44	-43.645
90.442	-47.952
90.444	-45.35
90.446	-43.536
90.448	-44.128
90.45	-47.034
90.452	-45.025
90.454	-47.871
90.456	-46.318
90.458	-47.622
90.46	-43.085
90.462	-47.956
90.464	-43.56
90.466	-44.376
90.468	-48.349
90.47	-46.142
90.472	-46.807
90.474	-51.214
90.476	-49.696
90.478	-48.484
90.48	-46.009
90.482	-48.255
90.484	-46.572
90.486	-48.882
90.488	-48.077
90.49	-49.294
90.492	-44.52
90.494	-44.489
90.496	-46.309
90.498	-47.199
90.5	-46.558
90.502	-48.588
90.504	-46.027
90.506	-49.724
90.508	-44.778
90.51	-48.412
90.512	-48.837
90.514	-47.917
90.516	-45.514
90.518	-50.891
90.52	-50.63
90.522	-46.814
90.524	-49.691
90.526	-45.66
90.528	-45.032
90.53	-44.884
90.532	-45.081
90.534	-51.853
90.536	-47.837
90.538	-50.023
90.54	-47.759
90.542	-49.944
90.544	-47.761
90.546	-49.026
90.548	-49.295
90.55	-47.348
90.552	-52.102
90.554	-46.078
90.556	-49.391
90.558	-49.401
90.56	-49.233
90.562	-50.153
90.564	-50.028
90.566	-50.708
90.568	-48.113
90.57	-50.612
90.572	-49.474
90.574	-50.055
90.576	-51.825
90.578	-51.939
90.58	-50.905
90.582	-49.611
90.584	-49.444
90.586	-48.754
90.588	-52.077
90.59	-47.271
90.592	-51.444
90.594	-50.195
90.596	-50.698
90.598	-49.949
90.6	-47.74
90.602	-48.62
90.604	-49.857
90.606	-50.244
90.608	-55.173
90.61	-53.688
90.612	-49.527
90.614	-54.544
90.616	-49.843
90.618	-46.98
90.62	-52.663
90.622	-49.126
90.624	-51.754
90.626	-52.924
90.628	-50.327
90.63	-46.855
90.632	-52.772
90.634	-49.193
90.636	-48.582
90.638	-49.459
90.64	-53.159
90.642	-52.433
90.644	-51.944
90.646	-51.622
90.648	-54.326
90.65	-49.627
90.652	-51.452
90.654	-53.427
90.656	-53.495
90.658	-48.447
90.66	-50.889
90.662	-50.655
90.664	-50.225
90.666	-50.344
90.668	-54.675
90.67	-52.732
90.672	-52.334
90.674	-52.13
90.676	-54.104
90.678	-55.899
90.68	-55.108
90.682	-51.513
90.684	-51.605
90.686	-51.875
90.688	-51.744
90.69	-52.84
90.692	-51.009
90.694	-49.836
90.696	-55.716
90.698	-53.943
90.7	-55.486
90.702	-59.873
90.704	-60.1
90.706	-54.372
90.708	-52.035
90.71	-58.567
90.712	-54.014
90.714	-55.965
90.716	-52.29
90.718	-54.767
90.72	-52.483
90.722	-55.03
90.724	-52.68
90.726	-56.168
90.728	-53.451
90.73	-52.623
90.732	-51.696
90.734	-50.719
90.736	-55.66
90.738	-55.941
90.74	-57.624
90.742	-52.797
90.744	-56.695
90.746	-51.62
90.748	-56.001
90.75	-52.314
90.752	-52.789
90.754	-52.752
90.756	-54.471
90.758	-54.253
90.76	-53.665
90.762	-54.496
90.764	-53.877
90.766	-53.225
90.768	-52.816
90.77	-54.517
90.772	-52.765
90.774	-57.372
90.776	-51.756
90.778	-57.177
90.78	-61.201
90.782	-51.508
90.784	-60.458
90.786	-56.024
90.788	-52.762
90.79	-55.813
90.792	-53.819
90.794	-60.847
90.796	-55.814
90.798	-52.222
90.8	-55.44
90.802	-52.389
90.804	-55.84
90.806	-55.18
90.808	-56.124
90.81	-58.098
90.812	-57.367
90.814	-55.311
90.816	-56.175
90.818	-53.427
90.82	-57.221
90.822	-57.554
90.824	-55.218
90.826	-55.455
90.828	-55.802
90.83	-54.88
90.832	-53.801
90.834	-54.42
90.836	-53.986
90.838	-54.779
90.84	-54.43
90.842	-54.396
90.844	-56.113
90.846	-51.767
90.848	-52.034
90.85	-58.211
90.852	-57.182
90.854	-55.682
90.856	-55.008
90.858	-55.86
90.86	-50.481
90.862	-56.525
90.864	-51.536
90.866	-53.233
90.868	-55.647
90.87	-52.145
90.872	-54.15
90.874	-52.997
90.876	-53.061
90.878	-60.664
90.88	-50.112
90.882	-50.407
90.884	-55.979
90.886	-52.638
90.888	-51.333
90.89	-53.299
90.892	-58.052
90.894	-56.342
90.896	-58.02
90.898	-53.177
90.9	-56.285
90.902	-52.428
90.904	-51.346
90.906	-49.789
90.908	-54.586
90.91	-54.893
90.912	-54.385
90.914	-55.696
90.916	-52.769
90.918	-57.14
90.92	-54.906
90.922	-53.929
90.924	-52.875
90.926	-52.636
90.928	-52.238
90.93	-55.742
90.932	-52.33
90.934	-51.989
90.936	-53.774
90.938	-53.909
90.94	-52.016
90.942	-56.76
90.944	-56.365
90.946	-54.677
90.948	-54.112
90.95	-51.237
90.952	-56.331
90.954	-51.106
90.956	-58.505
90.958	-48.793
90.96	-51.179
90.962	-51.246
90.964	-50.361
90.966	-51.761
90.968	-51.335
90.97	-51.278
90.972	-51.591
90.974	-50.851
90.976	-52.8
90.978	-54.48
90.98	-49.33
90.982	-53.124
90.984	-52.524
90.986	-54.729
90.988	-53.101
90.99	-54.643
90.992	-51.291
90.994	-51.087
90.996	-51.376
90.998	-50.173
91	-53.316
91.002	-52.357
91.004	-51.535
91.006	-53.275
91.008	-48.898
91.01	-53.705
91.012	-51.715
91.014	-50.855
91.016	-51.064
91.018	-50.827
91.02	-54.206
91.022	-51.749
91.024	-51.924
91.026	-55.797
91.028	-50.777
91.03	-53.728
91.032	-53.414
91.034	-55.521
91.036	-53.938
91.038	-50.548
91.04	-49.927
91.042	-50.505
91.044	-52.071
91.046	-47.989
91.048	-59.342
91.05	-54.158
91.052	-48.824
91.054	-49.536
91.056	-49.918
91.058	-54.679
91.06	-55.926
91.062	-53.064
91.064	-48.638
91.066	-49.313
91.068	-50.954
91.07	-50.106
91.072	-48.593
91.074	-53.75
91.076	-56.198
91.078	-52.712
91.08	-52.703
91.082	-56.787
91.084	-58.551
91.086	-50.021
91.088	-54.075
91.09	-49.741
91.092	-50.426
91.094	-51.843
91.096	-51.215
91.098	-51.482
91.1	-51.356
91.102	-51.206
91.104	-51.313
91.106	-50.978
91.108	-51.349
91.11	-51.441
91.112	-54.207
91.114	-49.906
91.116	-51.928
91.118	-50.256
91.12	-49.969
91.122	-50.659
91.124	-52.567
91.126	-51.959
91.128	-49.989
91.13	-54.21
91.132	-50.449
91.134	-53.834
91.136	-50.411
91.138	-50.698
91.14	-49.357
91.142	-49.405
91.144	-49.69
91.146	-49.56
91.148	-51.553
91.15	-53.635
91.152	-48.362
91.154	-48.323
91.156	-48.076
91.158	-53.643
91.16	-49.645
91.162	-50.514
91.164	-51.556
91.166	-51.681
91.168	-50.917
91.17	-50.135
91.172	-49.437
91.174	-47.328
91.176	-50.225
91.178	-48.093
91.18	-49.046
91.182	-49.53
91.184	-52.795
91.186	-54.504
91.188	-47.01
91.19	-55.406
91.192	-46.604
91.194	-47.665
91.196	-50.944
91.198	-48.967
91.2	-48.354
91.202	-48.108
91.204	-50.439
91.206	-50.002
91.208	-49.387
91.21	-50.147
91.212	-47.398
91.214	-49.006
91.216	-55.363
91.218	-46.22
91.22	-51.976
91.222	-50.057
91.224	-47.884
91.226	-51.021
91.228	-50.148
91.23	-51.771
91.232	-54.057
91.234	-55.242
91.236	-52.428
91.238	-50.444
91.24	-48.341
91.242	-48.997
91.244	-49.58
91.246	-46.382
91.248	-49.01
91.25	-48.534
91.252	-49.773
91.254	-49.812
91.256	-52.635
91.258	-48.139
91.26	-52.507
91.262	-49.259
91.264	-50.551
91.266	-54.49
91.268	-50.401
91.27	-53.709
91.272	-49.673
91.274	-50.989
91.276	-48.028
91.278	-47.09
91.28	-47.947
91.282	-45.249
91.284	-46.467
91.286	-47.786
91.288	-49.485
91.29	-54.141
91.292	-44.907
91.294	-49.495
91.296	-47.985
91.298	-48.998
91.3	-48.42
91.302	-52.639
91.304	-47.378
91.306	-46.758
91.308	-52.407
91.31	-44.536
91.312	-45.751
91.314	-45.037
91.316	-49.586
91.318	-46.464
91.32	-49.623
91.322	-44.361
91.324	-46.486
91.326	-46.687
91.328	-44.755
91.33	-46.638
91.332	-49.391
91.334	-50.118
91.336	-46.525
91.338	-46.416
91.34	-44.692
91.342	-43.024
91.344	-46.541
91.346	-50.234
91.348	-46.605
91.35	-48.36
91.352	-50.042
91.354	-49.233
91.356	-50.582
91.358	-44.728
91.36	-45.484
91.362	-46.292
91.364	-43.719
91.366	-49.582
91.368	-49.067
91.37	-46.635
91.372	-45.793
91.374	-49.621
91.376	-45.606
91.378	-47.604
91.38	-45.507
91.382	-45.269
91.384	-43.935
91.386	-43.17
91.388	-51.046
91.39	-47.435
91.392	-47.544
91.394	-47.983
91.396	-45.512
91.398	-48.166
91.4	-47.615
91.402	-46.879
91.404	-44.746
91.406	-48.218
91.408	-47.671
91.41	-47.003
91.412	-48.722
91.414	-45.595
91.416	-49.225
91.418	-48.298
91.42	-45.595
91.422	-45.329
91.424	-45.075
91.426	-46.586
91.428	-47.378
91.43	-48.089
91.432	-49.35
91.434	-49.072
91.436	-48.137
91.438	-44.589
91.44	-45.008
91.442	-47.073
91.444	-44.251
91.446	-46.627
91.448	-44.88
91.45	-44.083
91.452	-43.919
91.454	-43.72
91.456	-45.128
91.458	-44.671
91.46	-44.985
91.462	-46.475
91.464	-44.996
91.466	-46.506
91.468	-45.017
91.47	-45.639
91.472	-46.541
91.474	-42.429
91.476	-48.131
91.478	-43.332
91.48	-46.017
91.482	-45.777
91.484	-44.028
91.486	-45.196
91.488	-46.708
91.49	-46.028
91.492	-44.185
91.494	-46.354
91.496	-44.764
91.498	-52.545
91.5	-41.613
91.502	-48.3
91.504	-50.131
91.506	-45.391
91.508	-43.151
91.51	-43.634
91.512	-44.695
91.514	-44.936
91.516	-46.39
91.518	-42.895
91.52	-42.306
91.522	-45.326
91.524	-46.139
91.526	-42.607
91.528	-43.093
91.53	-47.076
91.532	-42.954
91.534	-49.007
91.536	-48.013
91.538	-42.587
91.54	-47.2
91.542	-40.251
91.544	-41.706
91.546	-48.137
91.548	-44.902
91.55	-45.865
91.552	-44.291
91.554	-44.304
91.556	-44.264
91.558	-43.22
91.56	-43.854
91.562	-43.41
91.564	-43.149
91.566	-40.646
91.568	-40.049
91.57	-39.41
91.572	-42.938
91.574	-41.85
91.576	-40.827
91.578	-49.022
91.58	-40.908
91.582	-41.776
91.584	-47.763
91.586	-48.31
91.588	-43.737
91.59	-42.836
91.592	-44.308
91.594	-44.964
91.596	-40.633
91.598	-42.614
91.6	-41.275
91.602	-43.786
91.604	-45.476
91.606	-44.949
91.608	-42.224
91.61	-45.401
91.612	-42.025
91.614	-40.485
91.616	-41.29
91.618	-40.982
91.62	-45.344
91.622	-46.749
91.624	-42.234
91.626	-41.477
91.628	-45.255
91.63	-45.635
91.632	-45.287
91.634	-41.566
91.636	-41.43
91.638	-43.202
91.64	-43.221
91.642	-41.859
91.644	-42.683
91.646	-42.437
91.648	-41.01
91.65	-43.597
91.652	-40.966
91.654	-41.103
91.656	-40.267
91.658	-46.33
91.66	-43.424
91.662	-43.052
91.664	-40.908
91.666	-45.603
91.668	-46.725
91.67	-42.308
91.672	-44.678
91.674	-44.953
91.676	-48.512
91.678	-45.901
91.68	-40.11
91.682	-47.554
91.684	-40.129
91.686	-44.753
91.688	-43.493
91.69	-46.525
91.692	-43.232
91.694	-44.895
91.696	-43.986
91.698	-41.777
91.7	-50.33
91.702	-46.178
91.704	-42.531
91.706	-41.59
91.708	-40.608
91.71	-42.837
91.712	-45.476
91.714	-43.85
91.716	-43.318
91.718	-44.449
91.72	-45.105
91.722	-42.771
91.724	-45.54
91.726	-42.528
91.728	-43.045
91.73	-43.687
91.732	-40.835
91.734	-39.965
91.736	-47.039
91.738	-45.167
91.74	-47.143
91.742	-40.187
91.744	-39.395
91.746	-46.534
91.748	-44.071
91.75	-43.659
91.752	-44.426
91.754	-43.493
91.756	-43.226
91.758	-43.274
91.76	-42.463
91.762	-42.863
91.764	-43.202
91.766	-43.305
91.768	-42.957
91.77	-48.559
91.772	-41.136
91.774	-41.803
91.776	-42.409
91.778	-43.142
91.78	-47.573
91.782	-41.633
91.784	-39.714
91.786	-49.006
91.788	-40.073
91.79	-39.842
91.792	-38.047
91.794	-42.33
91.796	-47.736
91.798	-46.624
91.8	-45.728
91.802	-46.577
91.804	-40.985
91.806	-44.053
91.808	-41.57
91.81	-45.036
91.812	-42.393
91.814	-44.175
91.816	-44.675
91.818	-42.049
91.82	-41.907
91.822	-44.009
91.824	-41.828
91.826	-43.159
91.828	-45.097
91.83	-40.12
91.832	-47.666
91.834	-45.93
91.836	-41.666
91.838	-41.3
91.84	-43.624
91.842	-41.543
91.844	-42.551
91.846	-42.022
91.848	-45.389
91.85	-46.303
91.852	-42.501
91.854	-47.233
91.856	-40.786
91.858	-39.837
91.86	-39.842
91.862	-46.378
91.864	-48.216
91.866	-49.309
91.868	-43.403
91.87	-43.391
91.872	-43.275
91.874	-44.094
91.876	-44.901
91.878	-42.999
91.88	-42.582
91.882	-45.512
91.884	-41.694
91.886	-44.086
91.888	-46.314
91.89	-41.277
91.892	-44.098
91.894	-44.437
91.896	-41.239
91.898	-41.19
91.9	-42.794
91.902	-42.974
91.904	-43.126
91.906	-39.047
91.908	-43.28
91.91	-40.308
91.912	-43.025
91.914	-45.004
91.916	-41.824
91.918	-45.213
91.92	-41.74
91.922	-41.477
91.924	-46.351
91.926	-41.599
91.928	-44.3
91.93	-43.779
91.932	-42.644
91.934	-44.301
91.936	-42.843
91.938	-45.015
91.94	-42.489
91.942	-46.615
91.944	-43.844
91.946	-43.122
91.948	-43.832
91.95	-43.77
91.952	-39.698
91.954	-43.675
91.956	-43.494
91.958	-44.569
91.96	-42.739
91.962	-42.197
91.964	-44.637
91.966	-40.327
91.968	-43.159
91.97	-46.005
91.972	-47.713
91.974	-40.785
91.976	-41.493
91.978	-45.049
91.98	-43.057
91.982	-43.903
91.984	-41.468
91.986	-41.199
91.988	-41.154
91.99	-42.181
91.992	-43.751
91.994	-45.338
91.996	-42.221
91.998	-41.958
92	-41.992
92.002	-45.645
92.004	-41.157
92.006	-40.7
92.008	-46.765
92.01	-45.837
92.012	-45.356
92.014	-40.701
92.016	-46.921
92.018	-44.892
92.02	-41.445
92.022	-51.382
92.024	-41.139
92.026	-47.077
92.028	-47.575
92.03	-44.324
92.032	-43.691
92.034	-46.144
92.036	-47.645
92.038	-52.503
92.04	-42.556
92.042	-47.172
92.044	-45.588
92.046	-43.836
92.048	-45.488
92.05	-47.112
92.052	-44.774
92.054	-47.088
92.056	-46.087
92.058	-45.164
92.06	-47.953
92.062	-46.028
92.064	-47.018
92.066	-46.24
92.068	-46.159
92.07	-47.423
92.072	-47.308
92.074	-46.759
92.076	-49.176
92.078	-51.112
92.08	-44.867
92.082	-50.472
92.084	-49.438
92.086	-46.042
92.088	-45.699
92.09	-48.598
92.092	-48.44
92.094	-47.371
92.096	-48.345
92.098	-45.082
92.1	-50.194
92.102	-45.627
92.104	-46.492
92.106	-49.613
92.108	-48.874
92.11	-51.59
92.112	-49.099
92.114	-47.139
92.116	-52.499
92.118	-49.101
92.12	-48.626
92.122	-48.307
92.124	-49.497
92.126	-49.827
92.128	-48.496
92.13	-49.904
92.132	-48.496
92.134	-46.373
92.136	-46.372
92.138	-54.456
92.14	-50.281
92.142	-48.939
92.144	-51.117
92.146	-52.123
92.148	-49.113
92.15	-56.576
92.152	-49.464
92.154	-51.642
92.156	-50.399
92.158	-54.55
92.16	-54.865
92.162	-55.112
92.164	-55.606
92.166	-50.304
92.168	-52.038
92.17	-49.143
92.172	-47.518
92.174	-48.584
92.176	-51.762
92.178	-52.056
92.18	-52.559
92.182	-52.797
92.184	-52.721
92.186	-54.896
92.188	-49.656
92.19	-54.104
92.192	-52.68
92.194	-50.89
92.196	-56.872
92.198	-54.789
92.2	-54.43
92.202	-52.81
92.204	-53.953
92.206	-51.701
92.208	-52.537
92.21	-53.766
92.212	-53.695
92.214	-51.018
92.216	-52.58
92.218	-56.2
92.22	-55.035
92.222	-55.399
92.224	-55.015
92.226	-54.748
92.228	-50.201
92.23	-54.432
92.232	-56.734
92.234	-55.984
92.236	-54.016
92.238	-62.217
92.24	-54.29
92.242	-53.267
92.244	-61.632
92.246	-52.152
92.248	-56.683
92.25	-52.134
92.252	-58.634
92.254	-54.614
92.256	-55.775
92.258	-58.773
92.26	-55.468
92.262	-58.698
92.264	-52.623
92.266	-55.218
92.268	-56
92.27	-57.517
92.272	-56.718
92.274	-59.305
92.276	-59.221
92.278	-57.774
92.28	-60.28
92.282	-60.161
92.284	-56.122
92.286	-57.137
92.288	-55.751
92.29	-59.841
92.292	-55.742
92.294	-57.614
92.296	-59.71
92.298	-58.056
92.3	-57.228
92.302	-58.152
92.304	-60.091
92.306	-58.397
92.308	-57.68
92.31	-59.709
92.312	-58.602
92.314	-60.402
92.316	-57.143
92.318	-57.191
92.32	-58.147
92.322	-56.607
92.324	-58.63
92.326	-61.868
92.328	-60.319
92.33	-59.473
92.332	-57.85
92.334	-58.017
92.336	-63.077
92.338	-56.885
92.34	-56.166
92.342	-60.16
92.344	-61.204
92.346	-59.334
92.348	-65.081
92.35	-66.79
92.352	-59.952
92.354	-62.076
92.356	-60.962
92.358	-61.089
92.36	-62.063
92.362	-61.392
92.364	-61.241
92.366	-61.771
92.368	-66.169
92.37	-62.679
92.372	-62.346
92.374	-66.072
92.376	-65.882
92.378	-60.408
92.38	-62
92.382	-63.237
92.384	-65.739
92.386	-62.24
92.388	-61.158
92.39	-61.598
92.392	-60.599
92.394	-67.675
92.396	-64.294
92.398	-61.689
92.4	-60.708
92.402	-66.682
92.404	-61.834
92.406	-63.97
92.408	-63.245
92.41	-61.848
92.412	-60.817
92.414	-60.685
92.416	-64.072
92.418	-62.746
92.42	-62.694
92.422	-62.031
92.424	-60.581
92.426	-61.44
92.428	-64.341
92.43	-61.912
92.432	-60.805
92.434	-60.918
92.436	-63.178
92.438	-65.19
92.44	-63.41
92.442	-65
92.444	-57.576
92.446	-60.533
92.448	-59.342
92.45	-66.347
92.452	-62.522
92.454	-61.883
92.456	-60.746
92.458	-69.858
92.46	-64.008
92.462	-60.918
92.464	-62.454
92.466	-62.225
92.468	-61.716
92.47	-59.672
92.472	-58.017
92.474	-58.74
92.476	-60.232
92.478	-58.908
92.48	-62.661
92.482	-62.383
92.484	-62.427
92.486	-63.081
92.488	-59.227
92.49	-59.894
92.492	-60.578
92.494	-59.182
92.496	-68.352
92.498	-59.301
92.5	-65.238
92.502	-59.385
92.504	-62.947
92.506	-58.31
92.508	-58.021
92.51	-58.967
92.512	-57.369
92.514	-60.685
92.516	-61.02
92.518	-60.597
92.52	-57.01
92.522	-57.749
92.524	-59.326
92.526	-59.043
92.528	-58.155
92.53	-59.925
92.532	-58.485
92.534	-59.592
92.536	-63.223
92.538	-61.148
92.54	-55.559
92.542	-57.437
92.544	-60.302
92.546	-61.033
92.548	-60.703
92.55	-57.193
92.552	-60.642
92.554	-59.962
92.556	-57.585
92.558	-56.157
92.56	-61.094
92.562	-58.03
92.564	-57.556
92.566	-60.76
92.568	-59.285
92.57	-56.807
92.572	-58.551
92.574	-58.652
92.576	-58.011
92.578	-60.715
92.58	-56.935
92.582	-60.848
92.584	-58.752
92.586	-56.09
92.588	-57.531
92.59	-58.628
92.592	-57.608
92.594	-58.872
92.596	-58.382
92.598	-58.989
92.6	-52.652
92.602	-58.931
92.604	-59.113
92.606	-59.038
92.608	-53.473
92.61	-55.896
92.612	-56.53
92.614	-54.397
92.616	-54.459
92.618	-52.163
92.62	-60.306
92.622	-53.864
92.624	-54.924
92.626	-53.501
92.628	-56.38
92.63	-54.637
92.632	-53.421
92.634	-52.804
92.636	-59.994
92.638	-57.857
92.64	-56.794
92.642	-55.613
92.644	-54.513
92.646	-53.984
92.648	-59.706
92.65	-54.996
92.652	-56.972
92.654	-53.147
92.656	-55.846
92.658	-54.182
92.66	-57.507
92.662	-54.542
92.664	-56.855
92.666	-54.898
92.668	-54.182
92.67	-54.878
92.672	-53.33
92.674	-54.489
92.676	-50.499
92.678	-57.817
92.68	-55.722
92.682	-53.055
92.684	-52.289
92.686	-54.793
92.688	-54.034
92.69	-54.077
92.692	-52.97
92.694	-54.356
92.696	-53.64
92.698	-55.271
92.7	-54.46
92.702	-53.033
92.704	-52.612
92.706	-54.508
92.708	-52.835
92.71	-54.745
92.712	-56.332
92.714	-53.561
92.716	-54.176
92.718	-53.578
92.72	-51.935
92.722	-52.407
92.724	-54.915
92.726	-50.504
92.728	-53.261
92.73	-52.097
92.732	-55.5
92.734	-54.992
92.736	-53.436
92.738	-54.843
92.74	-51.958
92.742	-53.104
92.744	-54.005
92.746	-49.629
92.748	-50.055
92.75	-48.591
92.752	-51.042
92.754	-48.833
92.756	-49.245
92.758	-49.095
92.76	-55.727
